molid,scientificname,date,lng,lat,uncertainty,event_id
df6c6757-3766-44d1-b7e4-7c866e935e50,Baeolophus bicolor,2013-08-16T00:00:00Z,-95.568746,29.7661492,25000,aaebc4f4-f20e-49c0-8fbf-459ddb37cbf9
422bf828-8abd-4696-8ee8-1067f1bc0180,Baeolophus bicolor,2017-04-10T00:00:00Z,-96.3836789,34.0189453,25000,63cfa5ea-97c3-4f72-b863-88f2ed5f5415
fe0e851e-4396-4b21-a356-5fb38076d4ae,Baeolophus bicolor,2015-01-10T00:00:00Z,-73.0600262,43.3589948,25000,1d5a82e5-e9ba-4176-a521-e05073e55c0b
9162dd6c-6580-4f87-b52f-3d5d757d741a,Baeolophus bicolor,2016-12-08T00:00:00Z,-94.00177,41.3763577,25000,1a702cf6-24d2-40c2-a1e0-5944b0575770
155a5d78-fe4b-44ea-b279-70bbff3f3d61,Baeolophus bicolor,2017-04-27T00:00:00Z,-81.6660442,35.6989306,25000,13d173dd-1b68-438b-9329-2a6ed64a54a0
15816e6f-b54e-41c2-8427-46a1e5c3cb23,Baeolophus bicolor,2017-06-24T00:00:00Z,-72.043268,42.092776,25000,0a08c522-e66b-4db1-88e5-d10a6affc9fa
73c73a8b-2f51-490e-b37f-69b453f065b5,Baeolophus bicolor,2014-01-24T00:00:00Z,-80.8611184,32.332462,25000,6193efb0-e767-49b6-aa2a-18b2f22e7d18
216d699a-76f3-4908-9c0c-54cd5c941370,Baeolophus bicolor,2017-03-27T00:00:00Z,-84.2562957,37.0109626,25000,02fb6866-d1fe-48e8-95f6-f50a80ea38bf
451d74c0-bd01-4fac-a68a-9286256acb67,Baeolophus bicolor,2015-06-13T00:00:00Z,-85.7394534,37.312442,25000,b6fc8f06-ada4-42a5-9365-d9313e37112b
6b5fc64e-2cb4-42d7-8e99-62f130526378,Baeolophus bicolor,2015-01-20T00:00:00Z,-72.6911688,42.5096379,25000,3dba1aba-6596-4507-b716-9ecfa8e378f9
524be292-1170-4135-ba19-3cb29bfb8d77,Baeolophus bicolor,2017-05-20T00:00:00Z,-91.265644,39.641613,25000,6421064a-493a-467e-aaf5-8fb3fac7dec5
93fc1a35-9109-494b-9c59-13f39429d0ab,Baeolophus bicolor,2016-06-15T00:00:00Z,-84.3045584,30.48732,25000,cc475742-0a0f-4ba4-9bad-3e4424a37bc0
44c6e792-b5b2-4092-872d-b921cebc9c4e,Baeolophus bicolor,2015-05-31T00:00:00Z,-85.181245,31.551959,25000,9a3d2189-a578-473a-a74c-296da23e90b7
36e97c10-c9ec-420c-a692-17b4534f7511,Baeolophus bicolor,2015-08-06T00:00:00Z,-72.4095583,41.6001684,25000,40f01bf3-753c-46e0-8dc7-370355caf6ee
8141d621-f021-4191-a8f2-51d6906cf3fb,Baeolophus bicolor,2015-01-18T00:00:00Z,-81.5824127,38.3303793,25000,3443ead6-21d1-495c-bf2e-b234d69ae81e
c94b063d-05d0-4f05-a4d0-40894e0515ce,Baeolophus bicolor,2016-10-29T00:00:00Z,-70.9824273,42.0790142,25000,1a976511-7683-49f1-ab21-fd087cd8f75c
c0985f5c-78b4-4123-aca4-219e1790cf6c,Baeolophus bicolor,2017-03-11T00:00:00Z,-82.3137546,38.6371541,25000,c1b4f291-a190-462f-b7b4-225f9d73fa1e
2e1d752b-50bd-4ee4-8759-d09db2837512,Baeolophus bicolor,2016-04-16T00:00:00Z,-83.4203241,42.7308326,25000,d7136aa7-bc8d-4daf-a16f-e79511b26cf5
c8222d7e-048f-4b4e-8aa3-45a45b5dadf6,Baeolophus bicolor,2015-02-15T00:00:00Z,-96.3511812,30.5656735,25000,389b8828-6ad3-40f8-ac76-c5f790afbc0b
ffbe98c2-f296-4d5f-8c9d-ab53f66321d8,Baeolophus bicolor,2015-02-13T00:00:00Z,-89.8970353,38.6319852,25000,c8cd0362-4d36-4a98-9b55-78bee6dd2d5f
5bb6b8b8-87b1-4cd9-b170-1a9819322278,Baeolophus bicolor,2014-01-01T00:00:00Z,-75.5083721,41.8515376,25000,25913a0b-87cb-4907-9c89-3a2fcb11509c
5caa1074-0a19-4acf-8285-ccc7c9f553f1,Baeolophus bicolor,2014-04-25T00:00:00Z,-73.2469654,44.2138329,25000,4fc05c5b-77a9-4697-9b54-8db97aa8780a
7a2b70ce-e383-40ab-a82d-922402bd6ff2,Baeolophus bicolor,2013-10-17T00:00:00Z,-83.5870463,42.5545609,25000,3ee887e7-e1d4-4c3b-acab-7d1caa495b5e
571459e8-a673-481c-a5ff-5f9d59ced163,Baeolophus bicolor,2015-04-01T00:00:00Z,-88.2752323,34.3750502,25000,144428ff-4281-4e23-a863-2e7df936471b
d6965030-15b3-42c5-9749-b2aa57d68351,Baeolophus bicolor,2016-03-21T00:00:00Z,-84.6129656,40.1099984,25000,fc6d717b-dfc7-40f5-a680-1616eed55b6b
c96a639e-2781-44f5-a711-349a4d90ba34,Baeolophus bicolor,2016-04-02T00:00:00Z,-85.4000223,42.3500525,25000,0f5952d8-5ad6-4d93-90f1-faa5a961a6c7
655a2ebc-824c-4873-8f90-80bb69ef7702,Baeolophus bicolor,2014-12-16T00:00:00Z,-71.3165259,43.3081606,25000,d5536c02-6c7f-4e03-b9d5-fd3958cc651e
37d4e81c-7fb9-4a7c-800c-9918414e84ea,Baeolophus bicolor,2017-03-02T00:00:00Z,-81.14678,29.417847,25000,c162eed7-9118-4bf1-95da-e1076c6701b2
c835195f-eafa-4d82-8750-b5dac4a71eba,Baeolophus bicolor,2015-03-18T00:00:00Z,-71.4157945,42.134159,25000,c7b73a19-5f7b-472e-9ec3-39ff6a531bcb
815df08d-5620-4b03-97cc-b66961ad0da4,Baeolophus bicolor,2017-06-16T00:00:00Z,-80.9628868,35.30331,25000,784d3c56-59a2-4d6a-8dcd-205f5e0923d7
40b53b9d-dc45-4cf4-9abe-fb9004f868ab,Baeolophus bicolor,2017-03-16T00:00:00Z,-75.8183893,41.1001031,25000,da26cbd7-6a76-46b9-8ef1-b11f8912dfb2
73fc9c04-a18b-4242-8c6c-f45b3b5f95bc,Baeolophus bicolor,2017-03-07T00:00:00Z,-72.5789351,42.255584,25000,746d7d71-528a-44ca-a3a3-8dc273e7686d
79a49177-d116-478a-85bc-367f85f20f1a,Baeolophus bicolor,2013-01-01T00:00:00Z,-84.0269699,39.0116453,25000,22518f5e-61a3-4859-872d-555f87973473
0c4d3a3f-6560-43b9-a5d7-abdbbcd6fffe,Baeolophus bicolor,2017-02-20T00:00:00Z,-86.0687622,39.871804,25000,657cdf70-88b4-47fb-8658-dde4c39c9133
623fdd6a-7988-4162-bf90-4c3ecf6acfab,Baeolophus bicolor,2017-09-03T00:00:00Z,-69.1998295,44.5994973,25000,1330e3a0-4813-4c75-96c4-18f9d56e93f8
23dcab6e-6111-4698-b332-e515c5caee25,Baeolophus bicolor,2017-05-10T00:00:00Z,-86.701249,33.579919,25000,74a6268a-f818-4be7-8881-0a5a9ed4b189
324b2a66-367c-4df3-b2f2-21f8b91a1c02,Baeolophus bicolor,2014-01-15T00:00:00Z,-83.7206268,45.1374927,25000,22129574-0751-4dfa-aa1b-a097c3d258a8
b96fd29a-6921-46d3-96ad-27ea9a29902b,Baeolophus bicolor,2017-03-11T00:00:00Z,-71.6361413,42.0294782,25000,b36e2ee1-ada1-4291-ad6f-043ba1e2e026
18a9a5ef-7126-4eb0-b3af-e65edd6c7413,Baeolophus bicolor,2017-05-04T00:00:00Z,-83.057169,42.803034,25000,85e6ce08-6e05-4af7-9475-8cb3e30f5081
9511eb89-6013-484e-bec7-c6dd7fbead06,Baeolophus bicolor,2015-06-13T00:00:00Z,-82.6826997,28.1474391,25000,2d04740e-7e58-4127-b7e1-7a746961cd23
b8738911-b9f8-4836-9f20-3fef7632a1ad,Baeolophus bicolor,2014-12-07T00:00:00Z,-78.610928,38.066398,25000,b9898f18-e0a5-453b-8c70-d983256b16dd
96a34ecc-afd2-4881-8872-a3e496501f15,Baeolophus bicolor,2014-04-04T00:00:00Z,-72.0036239,42.8118175,25000,8a739c5d-9794-4233-ba49-b607a885d450
09263281-0195-496c-ad3b-e73a03dd4b48,Baeolophus bicolor,2017-08-25T00:00:00Z,-83.624962,41.598765,25000,e16e9e93-72f3-4042-88bc-4768e0b8aad6
2682a15d-9675-4a3d-baa7-e7537fcd4b4c,Baeolophus bicolor,2014-09-03T00:00:00Z,-84.5903258,42.5672564,25000,6c7f2cff-e681-455c-8ffd-0d8d2b8464e7
5743d9b8-24e5-463f-a4c8-460f9c2f1fec,Baeolophus bicolor,2017-03-23T00:00:00Z,-68.7740736,44.4912055,25000,5fabd5df-ddc0-4e6d-bac0-91073037dcfc
308d3b10-d456-4b94-92b6-596e67260658,Baeolophus bicolor,2017-02-19T00:00:00Z,-95.5428721,29.5606785,25000,ab313c0c-d572-4530-b3b4-542899e149b3
4e625bd1-45f2-4ef7-a1b1-2bb0b6ccc3be,Baeolophus bicolor,2017-08-26T00:00:00Z,-78.919492,38.578258,25000,8d0cf23e-8624-4a4e-910e-74b9f81666f0
35100f33-6c9e-4706-94be-ee4999fb9723,Baeolophus bicolor,2015-11-18T00:00:00Z,-75.0299799,42.7034192,25000,a18c7971-0adc-4a0b-b1cb-5e6649e8d4ad
7c66d27b-ca37-4e5b-aa78-1cb2ec7d720e,Baeolophus bicolor,2015-05-04T00:00:00Z,-76.03871,42.085533,25000,c02e73b8-548a-478d-bf9c-7b5bf6ead3b4
35879716-1fa4-47f9-a70c-d2b4ad86d22e,Baeolophus bicolor,2014-02-15T00:00:00Z,-76.9559428,38.9633568,25000,ccd7c2a9-6516-43bb-8c1a-cb7cecf7dd5f
76e5918a-eb8b-4d92-a42b-c0fbffda1f7d,Baeolophus bicolor,2016-01-19T00:00:00Z,-71.0675841,42.6538812,25000,ad3cbe84-8639-494e-8fcf-0fc016b4bff3
eb0036e8-b917-4b75-81d9-0ebc50f8bdc7,Baeolophus bicolor,2015-02-13T00:00:00Z,-76.59555,40.15389,25000,0228d0c2-0662-4c70-bd76-25bccd306181
04b9bf6a-0611-47ae-9e34-775f06af1cac,Baeolophus bicolor,2014-03-17T00:00:00Z,-88.3235121,37.981103,25000,66c7a4c1-ffc7-484c-8c2f-d30be5a3d9a9
18230278-2f35-49a5-9372-582f4becd50b,Baeolophus bicolor,2013-02-01T00:00:00Z,-83.509672,33.824884,25000,603b3072-ae28-4561-8a8f-e4b68fda0633
c764e059-fd24-4c6e-921b-321acb60c460,Baeolophus bicolor,2013-04-30T00:00:00Z,-83.4473419,39.4134871,25000,204c4f57-52ef-4fff-85db-734716710a2e
d66305a9-c597-4951-9d6a-10113da5024d,Baeolophus bicolor,2015-09-28T00:00:00Z,-91.2340093,43.9245232,25000,4883d187-1508-4eb2-9890-42dde7ab8605
056d8b49-9e1e-49f6-b850-610dc7974084,Baeolophus bicolor,2017-12-17T00:00:00Z,-84.8017186,45.0865528,25000,b2334b54-17fa-4531-9820-93dea130403e
b6892d3e-3af8-47c6-b817-b5ef83601ebf,Baeolophus bicolor,2017-02-19T00:00:00Z,-75.0284766,40.2644057,25000,a6c043fd-0323-4159-8f48-24ae8e2db196
cb13149a-34bf-4ed4-95f2-470e63d3a69d,Baeolophus bicolor,2017-08-15T00:00:00Z,-75.2755595,39.9935496,25000,ca3aa0a7-7045-49f0-827e-c5022bf576d3
640c54d3-3ae8-4c80-818f-bec53d59ac65,Baeolophus bicolor,2017-01-02T00:00:00Z,-82.4423933,29.6028738,25000,de1a0939-f03b-46ae-9d7f-37c38a0b025e
71b99da4-1a23-4b6c-923d-8f685a2f0c87,Baeolophus bicolor,2013-10-07T00:00:00Z,-83.852844,42.318996,25000,f4d6892f-ce34-46ce-babb-a392cab308c2
2a4e5e47-1051-4a6c-8f38-a95f530ec223,Baeolophus bicolor,2015-10-24T00:00:00Z,-74.3415942,41.019205,25000,8f496fc7-76b3-48e8-9c23-ee07eca57fd1
9a40ddaa-fc6f-40c9-b945-fba34f102e2a,Baeolophus bicolor,2015-02-11T00:00:00Z,-80.9433973,41.7095838,25000,091f9c5e-e544-4175-b453-35f8da1c7bc7
2eef7cc5-9d2e-4312-b39c-fa52873ce576,Baeolophus bicolor,2013-12-01T00:00:00Z,-98.1837952,34.3753051,25000,0bfbfaf8-2581-45fb-a240-a59b51062bab
85140350-5308-4e34-83de-f7a7f9914567,Baeolophus bicolor,2017-09-04T00:00:00Z,-77.3204148,38.3781466,25000,9ce5f1ce-2ab0-4203-a587-ad140ddd3c78
e8223af1-022b-4661-8e62-869167a7c948,Baeolophus bicolor,2013-01-31T00:00:00Z,-81.934204,41.037495,25000,e3dc4b17-18f9-44cd-a087-cab92ac30c72
ac3a69d3-726a-4b8c-bd5e-135e99e99a52,Baeolophus bicolor,2015-02-14T00:00:00Z,-71.6354063,42.0769673,25000,78bc6140-a5a5-4de3-a83f-1ec18d0f6172
72bfe232-895b-40f4-9d15-a2eb18046ab3,Baeolophus bicolor,2016-05-24T00:00:00Z,-74.4971323,41.3333848,25000,520103f2-281c-4b89-90bf-0e7025e92812
b51aeff8-adb6-425e-a129-9f12cac7f2ec,Baeolophus bicolor,2013-06-08T00:00:00Z,-78.4712,40.26735,25000,0ae39a85-7ff7-498f-ae47-117a07fa4e3b
d7ffd9d5-ee7b-4028-86d2-8d72e69aabdc,Baeolophus bicolor,2015-04-16T00:00:00Z,-85.4519444,42.6744444,25000,0fd3777d-0fa1-4671-af3f-0c51e3ce65e2
b3c293ed-50e7-4b85-82ee-ad13d546489e,Baeolophus bicolor,2017-02-01T00:00:00Z,-68.586083,44.413967,25000,b7ec184a-a443-47db-97ca-64ad3ac63b9e
87ce872d-80f7-4e4b-a8c2-427e7ad3813c,Baeolophus bicolor,2015-07-14T00:00:00Z,-83.6431217,31.717654,25000,b38fe6f8-3581-4a8a-8989-fc4989087727
c7c66a85-daf6-40c4-9e6f-66ba55bb2495,Baeolophus bicolor,2013-12-27T00:00:00Z,-82.4211556,39.9336844,25000,f06355ac-8afe-488e-ba0d-896ceccfc9fe
2a2e8f12-59a9-457d-9d83-47aba94425a0,Baeolophus bicolor,2015-04-18T00:00:00Z,-76.980492,40.580329,25000,425d4fe4-6d22-4f19-979e-dde0922c5bba
af2fbe43-4167-42e4-bf22-583459801e6c,Baeolophus bicolor,2014-04-26T00:00:00Z,-86.590962,39.264158,25000,8a7fc5f9-5a61-48c4-9e85-0a9398d6da87
6027043d-beb9-45e0-92a4-a940f9098cae,Baeolophus bicolor,2017-06-16T00:00:00Z,-88.278666,32.716006,25000,1730620c-1c14-4f9a-a775-e35c22ebdab6
6c7e0b8c-257f-437f-85d2-3b6155f1cf38,Baeolophus bicolor,2017-01-28T00:00:00Z,-80.8453631,32.0145897,25000,e222b2c6-9ab2-4837-b2be-49a38311fc74
ab751f1b-8d05-4eca-801f-ee0a6f46ebfd,Baeolophus bicolor,2015-05-09T00:00:00Z,-94.466327,37.107663,25000,0d5c3faf-c71a-4d5b-af2a-c03babfe54ba
7add2ef1-275e-4f60-96fe-aaeaa05f230c,Baeolophus bicolor,2013-05-31T00:00:00Z,-78.60327,42.4553627,25000,a788d065-61fb-4d6e-8ff8-97489a247fe7
b251156d-2d6a-4e95-86c9-49772d3e50cd,Baeolophus bicolor,2017-03-24T00:00:00Z,-82.7925054,29.4022573,25000,811b30db-3f85-41ba-91e1-e8eb5c75f6f1
6034bfcf-0cf2-4bb1-aa94-d1a00a9ef636,Baeolophus bicolor,2016-03-03T00:00:00Z,-76.7616865,39.1512036,25000,befb746b-edc0-4007-bc77-0f5e45d104ed
bc5954ac-2322-4471-b34c-b3e78ba21abc,Baeolophus bicolor,2016-12-25T00:00:00Z,-75.986877,36.751815,25000,bca2a507-dead-432b-a0e5-0583c5ed371d
f16bdd89-2412-454f-be46-1879ba546d39,Baeolophus bicolor,2017-08-29T00:00:00Z,-91.6104291,41.9792813,25000,0e646d98-3514-495c-b93c-839892335d20
48ee03d8-0b2b-4aba-a241-fe676ac1f2ee,Baeolophus bicolor,2013-06-09T00:00:00Z,-94.9736268,39.4038194,25000,91d51730-c037-4b8d-964e-f368d1165249
845d2377-9941-4cb4-b627-1aa10b8b0575,Baeolophus bicolor,2014-09-16T00:00:00Z,-77.0769222,38.7227389,25000,5242b54b-4c56-4e79-a8c0-b8bc8a252489
8726310b-ef4c-4272-8d3f-e7b24f193a7b,Baeolophus bicolor,2015-02-14T00:00:00Z,-73.780186,41.965541,25000,27dbf93f-83e3-41f1-a8f8-ec6989608b26
32b858fd-1b60-4f0c-99c7-a8be9112e47a,Baeolophus bicolor,2014-07-09T00:00:00Z,-76.5763855,39.8043372,25000,ed1f6f0e-bcf3-49d6-bcb3-e8af0b3f1187
3639fe43-09cf-4aec-b87e-0d06fb83241a,Baeolophus bicolor,2015-01-18T00:00:00Z,-78.9886963,38.0765413,25000,c94fff20-d9ef-4994-8c6c-3aa23ac8aeed
25ac049b-8771-465c-9535-df27bb31b28b,Baeolophus bicolor,2013-01-04T00:00:00Z,-74.1743591,39.8774657,25000,c2336897-ff4f-43fb-9344-ba83a8229d0f
179a4e63-0292-43db-babd-20df3d88ad9e,Baeolophus bicolor,2016-04-10T00:00:00Z,-82.4925768,28.1095269,25000,0f4e89ca-3e9c-459a-a268-25dcaa9850d6
0bbf158e-f4dd-4e63-a198-2efe7c5653db,Baeolophus bicolor,2017-10-18T00:00:00Z,-81.2298819,29.5348748,25000,e1ff7269-8d27-4049-8e84-8c7ea2915061
34c93243-4c37-439b-abee-425496a6a140,Baeolophus bicolor,2016-12-09T00:00:00Z,-70.7883024,42.0860572,25000,ed759b96-74e5-4cf5-bea7-fe7853d7c82d
69c5f02a-d46e-4765-88b6-468d53426906,Baeolophus bicolor,2014-10-04T00:00:00Z,-76.5760146,38.701148,25000,28fe5664-2c34-4a80-8e4d-615a934004c8
1dd326c8-898f-45d6-be66-831ec68a4bba,Baeolophus bicolor,2015-03-11T00:00:00Z,-98.20555,33.81439,25000,027241a1-a2db-40d2-8655-1695c7f563b8
72b12cbd-1eef-49ba-bcd8-09f5c19753db,Baeolophus bicolor,2015-10-08T00:00:00Z,-76.205163,40.1588016,25000,9db63bc1-8659-437f-a64f-6f21a9527eb4
b6fb73dc-7db1-44b2-a658-3c22a761de86,Baeolophus bicolor,2017-01-31T00:00:00Z,-76.6430283,39.5004065,25000,6d99b4fd-7081-4577-be67-e0401005000b
45b38062-f124-4ac9-8712-5a90bd75ec03,Baeolophus bicolor,2013-02-20T00:00:00Z,-85.8987714,35.2239966,25000,559c6263-e748-4626-b2e0-50716f8622ad
d6a5ccc7-7454-4c49-8169-4bdef39448d9,Baeolophus bicolor,2017-03-10T00:00:00Z,-70.9672379,42.5941329,25000,34ad53a5-4c19-4416-8458-9ff9719aa98e
c83ea947-e126-4880-b546-47a172ecdf3f,Baeolophus bicolor,2015-01-18T00:00:00Z,-70.7339086,42.0448848,25000,42be7f01-b435-429c-9491-1dbcdfc11209
f08d1cc9-a511-44c4-804d-17ac3820a426,Baeolophus bicolor,2017-11-30T00:00:00Z,-82.420705,40.0869821,25000,9b18bf14-486f-4b58-80a6-89e17505036a
d1002e8a-6cbd-418c-b7e5-15203a3a629a,Baeolophus bicolor,2016-10-25T00:00:00Z,-81.339152,41.7100947,25000,2cb315a9-59aa-44ad-bef8-3e531bbcdf6a
d98fc444-8ad4-4ee6-8e32-deec610e1b55,Baeolophus bicolor,2017-01-02T00:00:00Z,-71.1641899,42.496401,25000,03ea35d4-5207-4351-89bb-5acfe9e8cc00
626ef9a8-64cf-4d0c-9a85-9f209e2a6998,Baeolophus bicolor,2015-05-10T00:00:00Z,-79.0797615,37.6161351,25000,95861c6f-fc00-42e6-b442-8c5aead559c2
ce6850e5-2fa8-41d6-b53c-f37677f78f28,Baeolophus bicolor,2017-03-30T00:00:00Z,-81.5053898,31.3253341,25000,50f32978-ab19-4d5f-832d-94b7b8a4ca2c
7077d85b-c228-4b5f-9b6b-3bd92422c38d,Baeolophus bicolor,2016-02-28T00:00:00Z,-73.2300568,41.5117749,25000,c28ac007-6218-42fa-8f0d-273be01792f3
9dc6ade0-e291-40ae-9a8d-aec1463890ae,Baeolophus bicolor,2017-01-29T00:00:00Z,-83.7486506,41.851645,25000,8638cd4f-3f6f-4d47-959c-98bde9328fc6
5af2c370-6eac-42de-afcf-b7a6c5d520fe,Baeolophus bicolor,2014-04-18T00:00:00Z,-81.9956875,27.9645368,25000,46e9599f-20e8-4ae0-a291-298a1322616b
534ee9c1-0fd1-4fc4-8e0b-89aa7363de81,Baeolophus bicolor,2017-12-04T00:00:00Z,-82.2389603,27.902659,25000,8cc17461-7b00-4096-956b-8891571d7238
5e943337-97b7-4c9e-86f7-723e9fa6395c,Baeolophus bicolor,2016-06-06T00:00:00Z,-82.412762,38.400264,25000,59bec616-0359-46e2-b613-e2cd9360b0c2
1bc9d65e-96bc-4861-9c0d-e4d57cef27e0,Baeolophus bicolor,2017-04-22T00:00:00Z,-71.5035832,41.4496132,25000,b9b0561e-a4b1-402a-b49b-cac7c4832709
35065066-cf12-4d06-a664-16ef7550cb15,Baeolophus bicolor,2017-06-01T00:00:00Z,-85.7994,33.165763,25000,d81c2344-a8e1-4e25-a4bb-bd705660cf73
49dce94e-bb89-48d9-86b9-815901e8a940,Baeolophus bicolor,2013-03-07T00:00:00Z,-75.8522004,42.9271231,25000,90bae2c9-c2e0-45a0-b0fe-cd2c12ed2641
f559e42b-28cd-40fe-af6a-e93b18675d7c,Baeolophus bicolor,2017-11-21T00:00:00Z,-79.0334327,37.2622273,25000,ceedecb4-e333-43ca-ab37-a5eb35e079ba
46f9f755-3327-425f-ba36-7ab0a8f68d15,Baeolophus bicolor,2016-01-03T00:00:00Z,-91.5283676,41.5530276,25000,216a52a8-6735-44ff-a08f-fb143b46f016
d21f9c37-3002-4e87-943c-728ebef21b99,Baeolophus bicolor,2013-02-16T00:00:00Z,-83.9561462,37.0179052,25000,09abf6c6-4c4d-4d3d-b351-817c5728ce83
ba70121b-a77f-4289-a580-fcde5808c842,Baeolophus bicolor,2017-05-13T00:00:00Z,-80.318352,33.542193,25000,534378d6-a597-4884-9be4-b9ffe5887f40
aa95686e-1f34-487d-93bc-dbaefc0e80e7,Baeolophus bicolor,2017-01-11T00:00:00Z,-84.3618894,30.6978128,25000,2eab6459-477f-4da2-a4e2-3e1193a7673a
d1c83eb3-961b-43c7-bee8-9264e0a61697,Baeolophus bicolor,2015-02-18T00:00:00Z,-96.3151968,30.4780076,25000,d6d9bd6e-ccf6-439f-8b6a-1c5b6345e135
9e04c0bb-a60a-4510-819f-a8f15f857b69,Baeolophus bicolor,2017-06-20T00:00:00Z,-75.6325516,39.3156776,25000,b0f5d7ca-0338-43af-85ff-97dd584fb13a
b9ba48ff-0526-4bea-97c7-bd5632a75cf5,Baeolophus bicolor,2017-04-17T00:00:00Z,-83.897133,30.521109,25000,0e001f2e-9cd8-494e-b102-c7495cc672f7
f1fc1f76-04d2-4c9b-bd62-0cc15e748b5b,Baeolophus bicolor,2017-01-15T00:00:00Z,-82.0529687,29.225407,25000,caf661f7-94ee-4019-b1f4-2b4e5e1b9b5e
8d013930-7817-4608-84b6-260f45edb2b5,Baeolophus bicolor,2017-04-25T00:00:00Z,-90.5765033,38.5742342,25000,30100b6e-78e3-4503-96ec-8fe9dbfbecb2
297ff8c3-2f02-4bf7-bd70-15e44513a8e4,Baeolophus bicolor,2015-06-05T00:00:00Z,-83.9589357,33.2825392,25000,b9ad9e01-4a28-498b-a0e3-2ca7ea996d85
b1071c7e-c579-4b05-9e74-480dee897e14,Baeolophus bicolor,2013-05-07T00:00:00Z,-90.6713194,43.5956299,25000,a73d6797-a9f9-4e37-8ec5-83b4d4b36f2a
9232fbf0-44d0-4d15-bf8e-0facfd8b47cc,Baeolophus bicolor,2014-05-08T00:00:00Z,-81.491352,41.629411,25000,750e23a7-3da1-44b1-b52f-8afec71f6c77
4e0c4209-0fcf-4b28-b4cd-b42b39e7e817,Baeolophus bicolor,2013-08-19T00:00:00Z,-77.500885,41.749905,25000,b7caced6-3d35-4d2f-9936-7061e39fc718
d653d713-ac64-41df-8887-2535625096ba,Baeolophus bicolor,2015-03-15T00:00:00Z,-81.3628578,41.0120295,25000,a1d13d43-d0a0-4a4d-b2ba-46b3ca70a30c
3ce01ab9-6d62-4cea-a94c-ac82c16eb0c6,Baeolophus bicolor,2015-04-17T00:00:00Z,-76.4468249,39.553442,25000,4e728ac2-0e8a-4c03-905f-0a2fdab1bbe7
0df2fe65-ffa4-46fa-b8a0-4067b8e1ef4a,Baeolophus bicolor,2015-02-23T00:00:00Z,-86.3863778,36.2075546,25000,3956b4bf-9472-4979-b064-aa05fc254050
2e9ec46f-35c6-4baa-af4d-52f75859e015,Baeolophus bicolor,2017-07-07T00:00:00Z,-94.630323,38.855953,25000,2f2be48b-4f16-44bf-8761-962670373893
02c28eed-acaa-4af5-84e7-0c06bb641d4b,Baeolophus bicolor,2017-03-16T00:00:00Z,-73.943874,41.160887,25000,40e3f353-aefe-4880-aaae-452f03208473
0857a434-4473-4615-9ca7-877f97031a46,Baeolophus bicolor,2017-03-28T00:00:00Z,-80.0946182,36.1268136,25000,8f7571fe-c784-4d9c-83a8-47b8e488472c
10f441e1-5014-401c-a400-18de98b5ca53,Baeolophus bicolor,2016-03-01T00:00:00Z,-86.2272221,41.9891239,25000,0f6e286c-9a47-47a9-9fb7-fb756a37e144
980684c6-cfa8-4264-bcf9-37d2523d29fc,Baeolophus bicolor,2015-02-15T00:00:00Z,-82.2198343,41.2222454,25000,fd5dcefb-b791-436b-a62b-d55a76312694
b712954f-03c9-43b9-9a2d-6f212df777be,Baeolophus bicolor,2016-03-02T00:00:00Z,-84.400601,41.8924107,25000,448334d5-8828-4b62-b093-07491225ae1b
73a59190-564d-4aa1-8262-fc6daca00556,Baeolophus bicolor,2014-11-02T00:00:00Z,-75.7189,40.106964,25000,e3d324ec-7390-41e2-99a8-96c2e99b498c
0dc11858-067a-4cd3-bf5d-1bf219262f99,Baeolophus bicolor,2015-05-08T00:00:00Z,-81.5856569,38.4137318,25000,32fcde0a-4489-4d2e-a085-e289f5a3295b
349249bc-e5f9-47f1-8ef3-03e11d7ad30b,Baeolophus bicolor,2017-07-03T00:00:00Z,-75.364732,39.881963,25000,a8ff660d-aa75-4216-860b-a55f0c1b9585
0aec9b63-aa8a-4933-95b4-bf83422e6008,Baeolophus bicolor,2013-01-06T00:00:00Z,-81.579693,30.3034419,25000,9c85b6f3-01f4-4e56-b703-fb51906b131c
5be2a2e3-0131-4584-be54-6d07467ccbfc,Baeolophus bicolor,2015-08-03T00:00:00Z,-72.5888157,42.3166409,25000,9dd9e60b-af1d-4c28-9d04-7e09edb6b66a
42cedf1b-2b49-4f20-8a08-40e69a7c7c72,Baeolophus bicolor,2016-04-10T00:00:00Z,-79.055129,39.996456,25000,fb9dd64e-16ad-4347-9314-d15f0329c570
232a5372-04e9-4589-8f01-61ee2e4d989e,Baeolophus bicolor,2014-04-06T00:00:00Z,-91.4808355,44.695318,25000,dca08781-0a52-43bb-95b8-0c2855ed4db3
980df1f7-0d30-4cec-b59a-430a8c3bd8ff,Baeolophus bicolor,2015-03-16T00:00:00Z,-85.4859998,44.7231069,25000,712d2f06-224d-4bb4-8dd7-b95288f1ac50
77ee8973-2778-4040-80bf-21250d10c13d,Baeolophus bicolor,2017-02-23T00:00:00Z,-79.9766449,40.7250743,25000,766ca766-0311-43d2-8400-08edceeeef75
bc6bfa52-6757-4d79-a2e3-6325582be0eb,Baeolophus bicolor,2013-05-01T00:00:00Z,-80.720908,38.545601,25000,009c1a5f-e270-4668-aac2-a5b1ac308f77
